timestamp,nonce,nonce_hex,major_ver,minor_ver,block_timestamp,block_size,block_hash,accepted,predicted_by_ia
3536357634,0.0,0.0,0.0,0.0,1
3536357378,0.0,0.0,0.0,0.0,1
3536357122,0.0,0.0,0.0,0.0,1
3536356866,0.0,0.0,0.0,0.0,1
3536356610,0.0,0.0,0.0,0.0,1
3536356354,0.0,0.0,0.0,0.0,1
3536356098,0.0,0.0,0.0,0.0,1
3536355842,0.0,0.0,0.0,0.0,1
3536355586,0.0,0.0,0.0,0.0,1
3536355330,0.0,0.0,0.0,0.0,1
3536322306,0.0,0.0,0.0,0.0,1
3536322050,0.0,0.0,0.0,0.0,1
3536321794,0.0,0.0,0.0,0.0,1
3536321538,0.0,0.0,0.0,0.0,1
3536321282,0.0,0.0,0.0,0.0,1
3536321026,0.0,0.0,0.0,0.0,1
3536320770,0.0,0.0,0.0,0.0,1
3536320514,0.0,0.0,0.0,0.0,1
3536320258,0.0,0.0,0.0,0.0,1
3536320002,0.0,0.0,0.0,0.0,1
3536319746,0.0,0.0,0.0,0.0,1
3536319490,0.0,0.0,0.0,0.0,1
3536319234,0.0,0.0,0.0,0.0,1
3536318978,0.0,0.0,0.0,0.0,1
3536318722,0.0,0.0,0.0,0.0,1
3536318466,0.0,0.0,0.0,0.0,1
3536318210,0.0,0.0,0.0,0.0,1
3536317954,0.0,0.0,0.0,0.0,1
3536317698,0.0,0.0,0.0,0.0,1
3536317442,0.0,0.0,0.0,0.0,1
3536317186,0.0,0.0,0.0,0.0,1
3536316930,0.0,0.0,0.0,0.0,1
3536316674,0.0,0.0,0.0,0.0,1
3536316418,0.0,0.0,0.0,0.0,1
3536316162,0.0,0.0,0.0,0.0,1
3536315906,0.0,0.0,0.0,0.0,1
3536315650,0.0,0.0,0.0,0.0,1
3536315394,0.0,0.0,0.0,0.0,1
3536315138,0.0,0.0,0.0,0.0,1
3536314882,0.0,0.0,0.0,0.0,1
3536314626,0.0,0.0,0.0,0.0,1
3536314370,0.0,0.0,0.0,0.0,1
3536314114,0.0,0.0,0.0,0.0,1
3536313858,0.0,0.0,0.0,0.0,1
3536313602,0.0,0.0,0.0,0.0,1
3536313346,0.0,0.0,0.0,0.0,1
3536313090,0.0,0.0,0.0,0.0,1
3536312834,0.0,0.0,0.0,0.0,1
3536312578,0.0,0.0,0.0,0.0,1
3536312322,0.0,0.0,0.0,0.0,1
3536312066,0.0,0.0,0.0,0.0,1
3536311810,0.0,0.0,0.0,0.0,1
3536311554,0.0,0.0,0.0,0.0,1
3536311298,0.0,0.0,0.0,0.0,1
3536311042,0.0,0.0,0.0,0.0,1
3536310786,0.0,0.0,0.0,0.0,1
3536310530,0.0,0.0,0.0,0.0,1
3536310274,0.0,0.0,0.0,0.0,1
3536310018,0.0,0.0,0.0,0.0,1
3536309762,0.0,0.0,0.0,0.0,1
3536309506,0.0,0.0,0.0,0.0,1
3536309250,0.0,0.0,0.0,0.0,1
3536308994,0.0,0.0,0.0,0.0,1
3536308738,0.0,0.0,0.0,0.0,1
3536308482,0.0,0.0,0.0,0.0,1
3536308226,0.0,0.0,0.0,0.0,1
3536307970,0.0,0.0,0.0,0.0,1
3536307714,0.0,0.0,0.0,0.0,1
3536307458,0.0,0.0,0.0,0.0,1
3536307202,0.0,0.0,0.0,0.0,1
3536306946,0.0,0.0,0.0,0.0,1
3536306690,0.0,0.0,0.0,0.0,1
3536306434,0.0,0.0,0.0,0.0,1
3536306178,0.0,0.0,0.0,0.0,1
3536305922,0.0,0.0,0.0,0.0,1
3536305666,0.0,0.0,0.0,0.0,1
3536305410,0.0,0.0,0.0,0.0,1
3536305154,0.0,0.0,0.0,0.0,1
3536304898,0.0,0.0,0.0,0.0,1
3536304642,0.0,0.0,0.0,0.0,1
3536304386,0.0,0.0,0.0,0.0,1
3536304130,0.0,0.0,0.0,0.0,1
3536303874,0.0,0.0,0.0,0.0,1
3536303618,0.0,0.0,0.0,0.0,1
3536303362,0.0,0.0,0.0,0.0,1
3536303106,0.0,0.0,0.0,0.0,1
3536302850,0.0,0.0,0.0,0.0,1
3536302594,0.0,0.0,0.0,0.0,1
3536302338,0.0,0.0,0.0,0.0,1
3536302082,0.0,0.0,0.0,0.0,1
3536301826,0.0,0.0,0.0,0.0,1
3536301570,0.0,0.0,0.0,0.0,1
3536301314,0.0,0.0,0.0,0.0,1
3536301058,0.0,0.0,0.0,0.0,1
3536300802,0.0,0.0,0.0,0.0,1
3536300546,0.0,0.0,0.0,0.0,1
3536300290,0.0,0.0,0.0,0.0,1
3536300034,0.0,0.0,0.0,0.0,1
3536299778,0.0,0.0,0.0,0.0,1
3536299522,0.0,0.0,0.0,0.0,1
3536299266,0.0,0.0,0.0,0.0,1
3536299010,0.0,0.0,0.0,0.0,1
3536298754,0.0,0.0,0.0,0.0,1
3536298498,0.0,0.0,0.0,0.0,1
3536298242,0.0,0.0,0.0,0.0,1
3536297986,0.0,0.0,0.0,0.0,1
3536297730,0.0,0.0,0.0,0.0,1
3536297474,0.0,0.0,0.0,0.0,1
3536297218,0.0,0.0,0.0,0.0,1
3536296962,0.0,0.0,0.0,0.0,1
3536296706,0.0,0.0,0.0,0.0,1
3536296450,0.0,0.0,0.0,0.0,1
3536296194,0.0,0.0,0.0,0.0,1
3536295938,0.0,0.0,0.0,0.0,1
3536295682,0.0,0.0,0.0,0.0,1
3536295426,0.0,0.0,0.0,0.0,1
3536295170,0.0,0.0,0.0,0.0,1
3536294914,0.0,0.0,0.0,0.0,1
3536294658,0.0,0.0,0.0,0.0,1
3536294402,0.0,0.0,0.0,0.0,1
3536294146,0.0,0.0,0.0,0.0,1
3536293890,0.0,0.0,0.0,0.0,1
3536293634,0.0,0.0,0.0,0.0,1
3536293378,0.0,0.0,0.0,0.0,1
3536293122,0.0,0.0,0.0,0.0,1
3536292866,0.0,0.0,0.0,0.0,1
3536292610,0.0,0.0,0.0,0.0,1
3536292354,0.0,0.0,0.0,0.0,1
3536292098,0.0,0.0,0.0,0.0,1
3536291842,0.0,0.0,0.0,0.0,1
3536291586,0.0,0.0,0.0,0.0,1
3536291330,0.0,0.0,0.0,0.0,1
3536291074,0.0,0.0,0.0,0.0,1
3536290818,0.0,0.0,0.0,0.0,1
3536290562,0.0,0.0,0.0,0.0,1
3536290306,0.0,0.0,0.0,0.0,1
3536290050,0.0,0.0,0.0,0.0,1
3536289794,0.0,0.0,0.0,0.0,1
3536256770,0.0,0.0,0.0,0.0,1
3536256514,0.0,0.0,0.0,0.0,1
3536256258,0.0,0.0,0.0,0.0,1
3536256002,0.0,0.0,0.0,0.0,1
3536255746,0.0,0.0,0.0,0.0,1
3536255490,0.0,0.0,0.0,0.0,1
3536255234,0.0,0.0,0.0,0.0,1
3536254978,0.0,0.0,0.0,0.0,1
3536254722,0.0,0.0,0.0,0.0,1
3536254466,0.0,0.0,0.0,0.0,1
3536254210,0.0,0.0,0.0,0.0,1
3536253954,0.0,0.0,0.0,0.0,1
3536253698,0.0,0.0,0.0,0.0,1
3536253442,0.0,0.0,0.0,0.0,1
3536253186,0.0,0.0,0.0,0.0,1
3536252930,0.0,0.0,0.0,0.0,1
3536252674,0.0,0.0,0.0,0.0,1
3536252418,0.0,0.0,0.0,0.0,1
3536252162,0.0,0.0,0.0,0.0,1
3536251906,0.0,0.0,0.0,0.0,1
3536251650,0.0,0.0,0.0,0.0,1
3536251394,0.0,0.0,0.0,0.0,1
3536251138,0.0,0.0,0.0,0.0,1
3536250882,0.0,0.0,0.0,0.0,1
3536250626,0.0,0.0,0.0,0.0,1
3536250370,0.0,0.0,0.0,0.0,1
3536250114,0.0,0.0,0.0,0.0,1
3536249858,0.0,0.0,0.0,0.0,1
3536249602,0.0,0.0,0.0,0.0,1
3536249346,0.0,0.0,0.0,0.0,1
3536249090,0.0,0.0,0.0,0.0,1
3536248834,0.0,0.0,0.0,0.0,1
3536248578,0.0,0.0,0.0,0.0,1
3536248322,0.0,0.0,0.0,0.0,1
3536248066,0.0,0.0,0.0,0.0,1
3536247810,0.0,0.0,0.0,0.0,1
3536247554,0.0,0.0,0.0,0.0,1
3536247298,0.0,0.0,0.0,0.0,1
3536247042,0.0,0.0,0.0,0.0,1
3536246786,0.0,0.0,0.0,0.0,1
3536246530,0.0,0.0,0.0,0.0,1
3536246274,0.0,0.0,0.0,0.0,1
3536246018,0.0,0.0,0.0,0.0,1
3536245762,0.0,0.0,0.0,0.0,1
3536245506,0.0,0.0,0.0,0.0,1
3536245250,0.0,0.0,0.0,0.0,1
3536244994,0.0,0.0,0.0,0.0,1
3536244738,0.0,0.0,0.0,0.0,1
3536244482,0.0,0.0,0.0,0.0,1
3536244226,0.0,0.0,0.0,0.0,1
3536243970,0.0,0.0,0.0,0.0,1
3536243714,0.0,0.0,0.0,0.0,1
3536243458,0.0,0.0,0.0,0.0,1
3536243202,0.0,0.0,0.0,0.0,1
3536242946,0.0,0.0,0.0,0.0,1
3536242690,0.0,0.0,0.0,0.0,1
3536242434,0.0,0.0,0.0,0.0,1
3536242178,0.0,0.0,0.0,0.0,1
3536241922,0.0,0.0,0.0,0.0,1
3536241666,0.0,0.0,0.0,0.0,1
3536241410,0.0,0.0,0.0,0.0,1
3536241154,0.0,0.0,0.0,0.0,1
3536240898,0.0,0.0,0.0,0.0,1
3536240642,0.0,0.0,0.0,0.0,1
3536240386,0.0,0.0,0.0,0.0,1
3536240130,0.0,0.0,0.0,0.0,1
3536239874,0.0,0.0,0.0,0.0,1
3536239618,0.0,0.0,0.0,0.0,1
3536239362,0.0,0.0,0.0,0.0,1
3536239106,0.0,0.0,0.0,0.0,1
3536238850,0.0,0.0,0.0,0.0,1
3536238594,0.0,0.0,0.0,0.0,1
3536238338,0.0,0.0,0.0,0.0,1
3536238082,0.0,0.0,0.0,0.0,1
3536237826,0.0,0.0,0.0,0.0,1
3536237570,0.0,0.0,0.0,0.0,1
3536237314,0.0,0.0,0.0,0.0,1
3536237058,0.0,0.0,0.0,0.0,1
3536236802,0.0,0.0,0.0,0.0,1
3536236546,0.0,0.0,0.0,0.0,1
3536236290,0.0,0.0,0.0,0.0,1
3536236034,0.0,0.0,0.0,0.0,1
3536235778,0.0,0.0,0.0,0.0,1
3536235522,0.0,0.0,0.0,0.0,1
3536235266,0.0,0.0,0.0,0.0,1
3536235010,0.0,0.0,0.0,0.0,1
3536234754,0.0,0.0,0.0,0.0,1
3536234498,0.0,0.0,0.0,0.0,1
3536234242,0.0,0.0,0.0,0.0,1
3536233986,0.0,0.0,0.0,0.0,1
3536233730,0.0,0.0,0.0,0.0,1
3536233474,0.0,0.0,0.0,0.0,1
3536233218,0.0,0.0,0.0,0.0,1
3536232962,0.0,0.0,0.0,0.0,1
3536232706,0.0,0.0,0.0,0.0,1
3536232450,0.0,0.0,0.0,0.0,1
3536232194,0.0,0.0,0.0,0.0,1
3536231938,0.0,0.0,0.0,0.0,1
3536231682,0.0,0.0,0.0,0.0,1
3536231426,0.0,0.0,0.0,0.0,1
3536231170,0.0,0.0,0.0,0.0,1
3536230914,0.0,0.0,0.0,0.0,1
3536230658,0.0,0.0,0.0,0.0,1
3536230402,0.0,0.0,0.0,0.0,1
3536230146,0.0,0.0,0.0,0.0,1
3536229890,0.0,0.0,0.0,0.0,1
3536229634,0.0,0.0,0.0,0.0,1
3536229378,0.0,0.0,0.0,0.0,1
3536229122,0.0,0.0,0.0,0.0,1
3536228866,0.0,0.0,0.0,0.0,1
3536228610,0.0,0.0,0.0,0.0,1
3536228354,0.0,0.0,0.0,0.0,1
3536228098,0.0,0.0,0.0,0.0,1
3536227842,0.0,0.0,0.0,0.0,1
3536227586,0.0,0.0,0.0,0.0,1
3536227330,0.0,0.0,0.0,0.0,1
3536227074,0.0,0.0,0.0,0.0,1
3536226818,0.0,0.0,0.0,0.0,1
3536226562,0.0,0.0,0.0,0.0,1
3536226306,0.0,0.0,0.0,0.0,1
3536226050,0.0,0.0,0.0,0.0,1
3536225794,0.0,0.0,0.0,0.0,1
3536225538,0.0,0.0,0.0,0.0,1
3536225282,0.0,0.0,0.0,0.0,1
3536225026,0.0,0.0,0.0,0.0,1
3536224770,0.0,0.0,0.0,0.0,1
3536224514,0.0,0.0,0.0,0.0,1
3536224258,0.0,0.0,0.0,0.0,1
3536191234,0.0,0.0,0.0,0.0,1
3536190978,0.0,0.0,0.0,0.0,1
3536190722,0.0,0.0,0.0,0.0,1
3536190466,0.0,0.0,0.0,0.0,1
3536190210,0.0,0.0,0.0,0.0,1
3536189954,0.0,0.0,0.0,0.0,1
3536189698,0.0,0.0,0.0,0.0,1
3536189442,0.0,0.0,0.0,0.0,1
3536189186,0.0,0.0,0.0,0.0,1
3536188930,0.0,0.0,0.0,0.0,1
3536188674,0.0,0.0,0.0,0.0,1
3536188418,0.0,0.0,0.0,0.0,1
3536188162,0.0,0.0,0.0,0.0,1
3536187906,0.0,0.0,0.0,0.0,1
3536187650,0.0,0.0,0.0,0.0,1
3536187394,0.0,0.0,0.0,0.0,1
3536187138,0.0,0.0,0.0,0.0,1
3536186882,0.0,0.0,0.0,0.0,1
3536186626,0.0,0.0,0.0,0.0,1
3536186370,0.0,0.0,0.0,0.0,1
3536186114,0.0,0.0,0.0,0.0,1
3536185858,0.0,0.0,0.0,0.0,1
3536185602,0.0,0.0,0.0,0.0,1
3536185346,0.0,0.0,0.0,0.0,1
3536185090,0.0,0.0,0.0,0.0,1
3536184834,0.0,0.0,0.0,0.0,1
3536184578,0.0,0.0,0.0,0.0,1
3536184322,0.0,0.0,0.0,0.0,1
3536184066,0.0,0.0,0.0,0.0,1
3536183810,0.0,0.0,0.0,0.0,1
3536183554,0.0,0.0,0.0,0.0,1
3536183298,0.0,0.0,0.0,0.0,1
3536183042,0.0,0.0,0.0,0.0,1
3536182786,0.0,0.0,0.0,0.0,1
3536182530,0.0,0.0,0.0,0.0,1
3536182274,0.0,0.0,0.0,0.0,1
3536182018,0.0,0.0,0.0,0.0,1
3536181762,0.0,0.0,0.0,0.0,1
3536181506,0.0,0.0,0.0,0.0,1
3536181250,0.0,0.0,0.0,0.0,1
3536180994,0.0,0.0,0.0,0.0,1
3536180738,0.0,0.0,0.0,0.0,1
3536180482,0.0,0.0,0.0,0.0,1
3536180226,0.0,0.0,0.0,0.0,1
3536179970,0.0,0.0,0.0,0.0,1
3536179714,0.0,0.0,0.0,0.0,1
3536179458,0.0,0.0,0.0,0.0,1
3536179202,0.0,0.0,0.0,0.0,1
3536178946,0.0,0.0,0.0,0.0,1
3536178690,0.0,0.0,0.0,0.0,1
3536178434,0.0,0.0,0.0,0.0,1
3536178178,0.0,0.0,0.0,0.0,1
3536177922,0.0,0.0,0.0,0.0,1
3536177666,0.0,0.0,0.0,0.0,1
3536177410,0.0,0.0,0.0,0.0,1
3536177154,0.0,0.0,0.0,0.0,1
3536176898,0.0,0.0,0.0,0.0,1
3536176642,0.0,0.0,0.0,0.0,1
3536176386,0.0,0.0,0.0,0.0,1
3536176130,0.0,0.0,0.0,0.0,1
3536175874,0.0,0.0,0.0,0.0,1
3536175618,0.0,0.0,0.0,0.0,1
3536175362,0.0,0.0,0.0,0.0,1
3536175106,0.0,0.0,0.0,0.0,1
3536174850,0.0,0.0,0.0,0.0,1
3536174594,0.0,0.0,0.0,0.0,1
3536174338,0.0,0.0,0.0,0.0,1
3536174082,0.0,0.0,0.0,0.0,1
3536173826,0.0,0.0,0.0,0.0,1
3536173570,0.0,0.0,0.0,0.0,1
3536173314,0.0,0.0,0.0,0.0,1
3536173058,0.0,0.0,0.0,0.0,1
3536172802,0.0,0.0,0.0,0.0,1
3536172546,0.0,0.0,0.0,0.0,1
3536172290,0.0,0.0,0.0,0.0,1
3536172034,0.0,0.0,0.0,0.0,1
3536171778,0.0,0.0,0.0,0.0,1
3536171522,0.0,0.0,0.0,0.0,1
3536171266,0.0,0.0,0.0,0.0,1
3536171010,0.0,0.0,0.0,0.0,1
3536170754,0.0,0.0,0.0,0.0,1
3536170498,0.0,0.0,0.0,0.0,1
3536170242,0.0,0.0,0.0,0.0,1
3536169986,0.0,0.0,0.0,0.0,1
3536169730,0.0,0.0,0.0,0.0,1
3536169474,0.0,0.0,0.0,0.0,1
3536169218,0.0,0.0,0.0,0.0,1
3536168962,0.0,0.0,0.0,0.0,1
3536168706,0.0,0.0,0.0,0.0,1
3536168450,0.0,0.0,0.0,0.0,1
3536168194,0.0,0.0,0.0,0.0,1
3536167938,0.0,0.0,0.0,0.0,1
3536167682,0.0,0.0,0.0,0.0,1
3536167426,0.0,0.0,0.0,0.0,1
3536167170,0.0,0.0,0.0,0.0,1
3536166914,0.0,0.0,0.0,0.0,1
3536166658,0.0,0.0,0.0,0.0,1
3536166402,0.0,0.0,0.0,0.0,1
3536166146,0.0,0.0,0.0,0.0,1
3536165890,0.0,0.0,0.0,0.0,1
3536165634,0.0,0.0,0.0,0.0,1
3536165378,0.0,0.0,0.0,0.0,1
3536165122,0.0,0.0,0.0,0.0,1
3536164866,0.0,0.0,0.0,0.0,1
3536164610,0.0,0.0,0.0,0.0,1
3536164354,0.0,0.0,0.0,0.0,1
3536164098,0.0,0.0,0.0,0.0,1
3536163842,0.0,0.0,0.0,0.0,1
3536163586,0.0,0.0,0.0,0.0,1
3536163330,0.0,0.0,0.0,0.0,1
3536163074,0.0,0.0,0.0,0.0,1
3536162818,0.0,0.0,0.0,0.0,1
3536162562,0.0,0.0,0.0,0.0,1
3536162306,0.0,0.0,0.0,0.0,1
3536162050,0.0,0.0,0.0,0.0,1
3536161794,0.0,0.0,0.0,0.0,1
3536161538,0.0,0.0,0.0,0.0,1
3536161282,0.0,0.0,0.0,0.0,1
3536161026,0.0,0.0,0.0,0.0,1
3536160770,0.0,0.0,0.0,0.0,1
3536160514,0.0,0.0,0.0,0.0,1
3536160258,0.0,0.0,0.0,0.0,1
3536160002,0.0,0.0,0.0,0.0,1
3536159746,0.0,0.0,0.0,0.0,1
3536159490,0.0,0.0,0.0,0.0,1
3536159234,0.0,0.0,0.0,0.0,1
3536158978,0.0,0.0,0.0,0.0,1
3536158722,0.0,0.0,0.0,0.0,1
3536125698,0.0,0.0,0.0,0.0,1
3536125442,0.0,0.0,0.0,0.0,1
3536125186,0.0,0.0,0.0,0.0,1
3536124930,0.0,0.0,0.0,0.0,1
3536124674,0.0,0.0,0.0,0.0,1
3536124418,0.0,0.0,0.0,0.0,1
3536124162,0.0,0.0,0.0,0.0,1
3536123906,0.0,0.0,0.0,0.0,1
3536123650,0.0,0.0,0.0,0.0,1
3536123394,0.0,0.0,0.0,0.0,1
3536123138,0.0,0.0,0.0,0.0,1
3536122882,0.0,0.0,0.0,0.0,1
3536122626,0.0,0.0,0.0,0.0,1
3536122370,0.0,0.0,0.0,0.0,1
3536122114,0.0,0.0,0.0,0.0,1
3536121858,0.0,0.0,0.0,0.0,1
3536121602,0.0,0.0,0.0,0.0,1
3536121346,0.0,0.0,0.0,0.0,1
3536121090,0.0,0.0,0.0,0.0,1
3536120834,0.0,0.0,0.0,0.0,1
3536120578,0.0,0.0,0.0,0.0,1
3536120322,0.0,0.0,0.0,0.0,1
3536120066,0.0,0.0,0.0,0.0,1
3536119810,0.0,0.0,0.0,0.0,1
3536119554,0.0,0.0,0.0,0.0,1
3536119298,0.0,0.0,0.0,0.0,1
3536119042,0.0,0.0,0.0,0.0,1
3536118786,0.0,0.0,0.0,0.0,1
3536118530,0.0,0.0,0.0,0.0,1
3536118274,0.0,0.0,0.0,0.0,1
3536118018,0.0,0.0,0.0,0.0,1
3536117762,0.0,0.0,0.0,0.0,1
3536117506,0.0,0.0,0.0,0.0,1
3536117250,0.0,0.0,0.0,0.0,1
3536116994,0.0,0.0,0.0,0.0,1
3536116738,0.0,0.0,0.0,0.0,1
3536116482,0.0,0.0,0.0,0.0,1
3536116226,0.0,0.0,0.0,0.0,1
3536115970,0.0,0.0,0.0,0.0,1
3536115714,0.0,0.0,0.0,0.0,1
3536115458,0.0,0.0,0.0,0.0,1
3536115202,0.0,0.0,0.0,0.0,1
3536114946,0.0,0.0,0.0,0.0,1
3536114690,0.0,0.0,0.0,0.0,1
3536114434,0.0,0.0,0.0,0.0,1
3536114178,0.0,0.0,0.0,0.0,1
3536113922,0.0,0.0,0.0,0.0,1
3536113666,0.0,0.0,0.0,0.0,1
3536113410,0.0,0.0,0.0,0.0,1
3536113154,0.0,0.0,0.0,0.0,1
3536112898,0.0,0.0,0.0,0.0,1
3536112642,0.0,0.0,0.0,0.0,1
3536112386,0.0,0.0,0.0,0.0,1
3536112130,0.0,0.0,0.0,0.0,1
3536111874,0.0,0.0,0.0,0.0,1
3536111618,0.0,0.0,0.0,0.0,1
3536111362,0.0,0.0,0.0,0.0,1
3536111106,0.0,0.0,0.0,0.0,1
3536110850,0.0,0.0,0.0,0.0,1
3536110594,0.0,0.0,0.0,0.0,1
3536110338,0.0,0.0,0.0,0.0,1
3536110082,0.0,0.0,0.0,0.0,1
3536109826,0.0,0.0,0.0,0.0,1
3536109570,0.0,0.0,0.0,0.0,1
3536109314,0.0,0.0,0.0,0.0,1
3536109058,0.0,0.0,0.0,0.0,1
3536108802,0.0,0.0,0.0,0.0,1
3536108546,0.0,0.0,0.0,0.0,1
3536108290,0.0,0.0,0.0,0.0,1
3536108034,0.0,0.0,0.0,0.0,1
3536107778,0.0,0.0,0.0,0.0,1
3536107522,0.0,0.0,0.0,0.0,1
3536107266,0.0,0.0,0.0,0.0,1
3536107010,0.0,0.0,0.0,0.0,1
3536106754,0.0,0.0,0.0,0.0,1
3536106498,0.0,0.0,0.0,0.0,1
3536106242,0.0,0.0,0.0,0.0,1
3536105986,0.0,0.0,0.0,0.0,1
3536105730,0.0,0.0,0.0,0.0,1
3536105474,0.0,0.0,0.0,0.0,1
3536105218,0.0,0.0,0.0,0.0,1
3536104962,0.0,0.0,0.0,0.0,1
3536104706,0.0,0.0,0.0,0.0,1
3536104450,0.0,0.0,0.0,0.0,1
3536104194,0.0,0.0,0.0,0.0,1
3536103938,0.0,0.0,0.0,0.0,1
3536103682,0.0,0.0,0.0,0.0,1
3536103426,0.0,0.0,0.0,0.0,1
3536103170,0.0,0.0,0.0,0.0,1
3536102914,0.0,0.0,0.0,0.0,1
3536102658,0.0,0.0,0.0,0.0,1
3536102402,0.0,0.0,0.0,0.0,1
3536102146,0.0,0.0,0.0,0.0,1
3536101890,0.0,0.0,0.0,0.0,1
3536101634,0.0,0.0,0.0,0.0,1
3536101378,0.0,0.0,0.0,0.0,1
3536101122,0.0,0.0,0.0,0.0,1
3536100866,0.0,0.0,0.0,0.0,1
3536100610,0.0,0.0,0.0,0.0,1
3536100354,0.0,0.0,0.0,0.0,1
3536100098,0.0,0.0,0.0,0.0,1
3536099842,0.0,0.0,0.0,0.0,1
3536099586,0.0,0.0,0.0,0.0,1
3536099330,0.0,0.0,0.0,0.0,1
3536099074,0.0,0.0,0.0,0.0,1
3536098818,0.0,0.0,0.0,0.0,1
3536098562,0.0,0.0,0.0,0.0,1
3536098306,0.0,0.0,0.0,0.0,1
3536098050,0.0,0.0,0.0,0.0,1
3536097794,0.0,0.0,0.0,0.0,1
3536097538,0.0,0.0,0.0,0.0,1
3536097282,0.0,0.0,0.0,0.0,1
3536097026,0.0,0.0,0.0,0.0,1
3536096770,0.0,0.0,0.0,0.0,1
3536096514,0.0,0.0,0.0,0.0,1
3536096258,0.0,0.0,0.0,0.0,1
3536096002,0.0,0.0,0.0,0.0,1
3536095746,0.0,0.0,0.0,0.0,1
3536095490,0.0,0.0,0.0,0.0,1
3536095234,0.0,0.0,0.0,0.0,1
3536094978,0.0,0.0,0.0,0.0,1
3536094722,0.0,0.0,0.0,0.0,1
3536094466,0.0,0.0,0.0,0.0,1
3536094210,0.0,0.0,0.0,0.0,1
3536093954,0.0,0.0,0.0,0.0,1
3536093698,0.0,0.0,0.0,0.0,1
3536093442,0.0,0.0,0.0,0.0,1
3536093186,0.0,0.0,0.0,0.0,1
3536060162,0.0,0.0,0.0,0.0,1
3536059906,0.0,0.0,0.0,0.0,1
3536059650,0.0,0.0,0.0,0.0,1
3536059394,0.0,0.0,0.0,0.0,1
3536059138,0.0,0.0,0.0,0.0,1
3536058882,0.0,0.0,0.0,0.0,1
3536058626,0.0,0.0,0.0,0.0,1
3536058370,0.0,0.0,0.0,0.0,1
3536058114,0.0,0.0,0.0,0.0,1
3536057858,0.0,0.0,0.0,0.0,1
3536057602,0.0,0.0,0.0,0.0,1
3536057346,0.0,0.0,0.0,0.0,1
3536057090,0.0,0.0,0.0,0.0,1
3536056834,0.0,0.0,0.0,0.0,1
3536056578,0.0,0.0,0.0,0.0,1
3536056322,0.0,0.0,0.0,0.0,1
3536056066,0.0,0.0,0.0,0.0,1
3536055810,0.0,0.0,0.0,0.0,1
3536055554,0.0,0.0,0.0,0.0,1
3536055298,0.0,0.0,0.0,0.0,1
3536055042,0.0,0.0,0.0,0.0,1
3536054786,0.0,0.0,0.0,0.0,1
3536054530,0.0,0.0,0.0,0.0,1
3536054274,0.0,0.0,0.0,0.0,1
3536054018,0.0,0.0,0.0,0.0,1
3536053762,0.0,0.0,0.0,0.0,1
3536053506,0.0,0.0,0.0,0.0,1
3536053250,0.0,0.0,0.0,0.0,1
3536052994,0.0,0.0,0.0,0.0,1
3536052738,0.0,0.0,0.0,0.0,1
3536052482,0.0,0.0,0.0,0.0,1
3536052226,0.0,0.0,0.0,0.0,1
3536051970,0.0,0.0,0.0,0.0,1
3536051714,0.0,0.0,0.0,0.0,1
3536051458,0.0,0.0,0.0,0.0,1
3536051202,0.0,0.0,0.0,0.0,1
3536050946,0.0,0.0,0.0,0.0,1
3536050690,0.0,0.0,0.0,0.0,1
3536050434,0.0,0.0,0.0,0.0,1
3536050178,0.0,0.0,0.0,0.0,1
3536049922,0.0,0.0,0.0,0.0,1
3536049666,0.0,0.0,0.0,0.0,1
3536049410,0.0,0.0,0.0,0.0,1
3536049154,0.0,0.0,0.0,0.0,1
3536048898,0.0,0.0,0.0,0.0,1
3536048642,0.0,0.0,0.0,0.0,1
3536048386,0.0,0.0,0.0,0.0,1
3536048130,0.0,0.0,0.0,0.0,1
3536047874,0.0,0.0,0.0,0.0,1
3536047618,0.0,0.0,0.0,0.0,1
3536047362,0.0,0.0,0.0,0.0,1
3536047106,0.0,0.0,0.0,0.0,1
3536046850,0.0,0.0,0.0,0.0,1
3536046594,0.0,0.0,0.0,0.0,1
3536046338,0.0,0.0,0.0,0.0,1
3536046082,0.0,0.0,0.0,0.0,1
3536045826,0.0,0.0,0.0,0.0,1
3536045570,0.0,0.0,0.0,0.0,1
3536045314,0.0,0.0,0.0,0.0,1
3536045058,0.0,0.0,0.0,0.0,1
3536044802,0.0,0.0,0.0,0.0,1
3536044546,0.0,0.0,0.0,0.0,1
3536044290,0.0,0.0,0.0,0.0,1
3536044034,0.0,0.0,0.0,0.0,1
3536043778,0.0,0.0,0.0,0.0,1
3536043522,0.0,0.0,0.0,0.0,1
3536043266,0.0,0.0,0.0,0.0,1
3536043010,0.0,0.0,0.0,0.0,1
3536042754,0.0,0.0,0.0,0.0,1
3536042498,0.0,0.0,0.0,0.0,1
3536042242,0.0,0.0,0.0,0.0,1
3536041986,0.0,0.0,0.0,0.0,1
3536041730,0.0,0.0,0.0,0.0,1
3536041474,0.0,0.0,0.0,0.0,1
3536041218,0.0,0.0,0.0,0.0,1
3536040962,0.0,0.0,0.0,0.0,1
3536040706,0.0,0.0,0.0,0.0,1
3536040450,0.0,0.0,0.0,0.0,1
3536040194,0.0,0.0,0.0,0.0,1
3536039938,0.0,0.0,0.0,0.0,1
3536039682,0.0,0.0,0.0,0.0,1
3536039426,0.0,0.0,0.0,0.0,1
3536039170,0.0,0.0,0.0,0.0,1
3536038914,0.0,0.0,0.0,0.0,1
